Movie,Date Watched,Rating,Liked,Review
Lady Bird,10 Feb 2018,★★½,False,
Before Midnight,09 Feb 2018,★★★★,False,
Good Time,02 Feb 2018,★★★,False,
Eyes Wide Shut,01 Feb 2018,★★★½,False,
The War Room,30 Jan 2018,★★★½,False,
Irreversible,28 Jan 2018,★★,False,
Winter Sleep,28 Jan 2018,★★★★,False,
Woman in the Dunes,26 Jan 2018,★★★★½,False,
Blackhat,26 Jan 2018,★★★½,False,
The Post,24 Jan 2018,★★,False,
Mystery Train,21 Jan 2018,★★★½,False,
Blue Velvet,19 Jan 2018,★★★,False,
Molly's Game,19 Jan 2018,★★,False,
Phantom Thread,17 Jan 2018,★★★½,False,

Followers
calumh10,squidgetx,resulonrsl,opedropinto,ribranco,helosoccerfan,sammy_p,brodieodio,mikoreyes,sludgejudy,althusser,tyler_plunkett,jonklimt,interlinked,larqden,trcksbeforefood,niccage,matheusxx,reviewbrah,fastandbulbous,onatonol,freddyswag19

Following
squidgetx,opedropinto,ribranco,helosoccerfan,sammy_p,brodieodio,mikoreyes,sludgejudy,althusser,tyler_plunkett,revaebcilegna,jonklimt,doofood,interlinked,larqden,trcksbeforefood,niccage,reviewbrah,fastandbulbous,onatonol,iamjanosch
