Movie,Date Watched,Rating,Liked,Review
The Many Adventures of Winnie the Pooh,30 Jul 2022,,True,
Le Steeple-chase,30 Jul 2022,,True,
La Nageuse,30 Jul 2022,,False,
Le Jongleur,30 Jul 2022,,False,
L'Équilibriste,30 Jul 2022,,False,
The House,30 Jul 2022,,True,
Le Rotisseur,30 Jul 2022,,False,
Thirteen Lives,29 Jul 2022,,True,
Les Bulles de Savon,29 Jul 2022,,False,
Le Repas des Poulets,29 Jul 2022,,False,
The Aquarium,29 Jul 2022,,False,
Les Chiens Savants,29 Jul 2022,,False,
Le Fumeur,29 Jul 2022,,False,
Le Jeu du Volant,29 Jul 2022,,False,
Robin Hood,26 Jul 2022,,False,
Shakespeare in Love,25 Jul 2022,,False,
I Want You Back,24 Jul 2022,,False,
Nope,23 Jul 2022,,True,
La Balançoire,18 Jul 2022,,False,
La Charmeuse,17 Jul 2022,,False,
Le Trapèze,17 Jul 2022,,False,
Birth,16 Jul 2022,,True,
Les Papillons,16 Jul 2022,,True,
Le Jeu de Corde,16 Jul 2022,,False,
"Zim, Boum, Boum",16 Jul 2022,,False,
The Novice,15 Jul 2022,,True,
The Gray Man,15 Jul 2022,,False,
"Legally Blonde 2: Red, White & Blonde",12 Jul 2022,,False,
Dancing on the Rope,11 Jul 2022,,False,
50 First Dates,10 Jul 2022,,False,
The Suicide Squad,10 Jul 2022,,False,
The Unbearable Weight of Massive Talent,08 Jul 2022,,False,
Morbius,08 Jul 2022,,False,
Thor: Love and Thunder,07 Jul 2022,,False,
Ambulance,06 Jul 2022,,False,
Rip Passing Over the Mountain,06 Jul 2022,,False,
Awakening of Rip,06 Jul 2022,,False,
Rip's Twenty Years' Sleep,06 Jul 2022,,False,
Rip's Toast to Hudson,06 Jul 2022,,False,
Rip Leaving Sleepy Hollow,06 Jul 2022,,False,
Exit of Rip and the Dwarf,06 Jul 2022,,False,
Rip Meeting the Dwarf,06 Jul 2022,,False,
Rip's Toast,06 Jul 2022,,False,
Rip Van Winkle,06 Jul 2022,,False,
Kimi,05 Jul 2022,,True,
Downton Abbey: A New Era,04 Jul 2022,,False,
Jurassic World Dominion: The Prologue,30 Jun 2022,,False,
Jurassic World Dominion,30 Jun 2022,,False,
Elvis,25 Jun 2022,,True,
Obi-Wan Kenobi,25 Jun 2022,,False,
Legally Blonde,23 Jun 2022,,True,
The Birdcage,22 Jun 2022,,True,
My Big Fat Greek Wedding 2,21 Jun 2022,,False,
RRR,20 Jun 2022,,True,
My Big Fat Greek Wedding,20 Jun 2022,,True,
The Enchanted Drawing,14 Jun 2022,,True,
The Fog,13 Jun 2022,,True,
Miss Congeniality 2: Armed and Fabulous,07 Jun 2022,,False,
Miss Congeniality,05 Jun 2022,,True,
Top Gun: Maverick,03 Jun 2022,,True,
Explosion of a Motor Car,25 May 2022,,True,
Let Me Dream Again,24 May 2022,,False,
Men,22 May 2022,,False,
Fallen Angels,17 May 2022,,True,
Pierrette's Escapades,17 May 2022,,True,
La La Land,14 May 2022,★★★★★,True,
A Trip to the Moon,10 May 2022,,True,
The Lost City,08 May 2022,,False,
Doctor Strange in the Multiverse of Madness,06 May 2022,,True,
Marry Me,29 Apr 2022,,False,
Jackass Forever,26 Apr 2022,,True,
The Northman,24 Apr 2022,,False,
The Adam Project,12 Apr 2022,,False,
The Dark Knight Rises,11 Apr 2022,,True,
The Stepford Wives,10 Apr 2022,,False,
Inception,10 Apr 2022,★★★★★,True,
The Diving Bell and the Butterfly,06 Apr 2022,,True,
The Normal Heart,05 Apr 2022,,False,
Everything Everywhere All at Once,03 Apr 2022,,True,
The Dark Knight,02 Apr 2022,★★★★★,True,
X,31 Mar 2022,,False,
Everything Everywhere All at Once,30 Mar 2022,,True,
The Prestige,30 Mar 2022,,True,
Batman Begins,29 Mar 2022,,True,
Bergman Island,25 Mar 2022,,True,
Free Guy,22 Mar 2022,,False,
Uncharted,20 Mar 2022,,True,
Demolishing and Building Up the Star Theatre,17 Mar 2022,,False,
Soul,16 Mar 2022,,True,
Bluebeard,15 Mar 2022,,False,
Turning Red,12 Mar 2022,,True,
The Batman,06 Mar 2022,,True,
The Forgiven,03 Mar 2022,,False,
Fresh,03 Mar 2022,,False,
Encanto,02 Mar 2022,,True,
The Godfather,01 Mar 2022,,True,
The Windshield Wiper,27 Feb 2022,,False,
Bestia,27 Feb 2022,,False,
Affairs of the Art,27 Feb 2022,,False,
BoxBallet,27 Feb 2022,,False,
Robin Robin,27 Feb 2022,,False,
Hawkeye,25 Feb 2022,,False,
Cyrano,24 Feb 2022,,False,
Almost Famous: Kim I Am,22 Feb 2022,,True,
The Queen of Basketball,22 Feb 2022,,True,
Roman Holiday,21 Feb 2022,★★★★★,True,
Three Songs for Benazir,17 Feb 2022,,False,
Lead Me Home,16 Feb 2022,,False,
Eyes Wide Shut,15 Feb 2022,,True,
Audible,14 Feb 2022,,False,
Playground,13 Feb 2022,,True,
When We Were Bullies,13 Feb 2022,,False,
Moonfall,09 Feb 2022,,False,
The Tender Bar,07 Feb 2022,,False,
Ascension,06 Feb 2022,,True,
Raya and the Last Dragon,06 Feb 2022,,False,
A Hero,02 Feb 2022,,True,
Nightmare Alley,01 Feb 2022,,True,
The Mitchells vs. The Machines,01 Feb 2022,,True,
Procession,31 Jan 2022,,False,
Nine,29 Jan 2022,,False,
Malignant,28 Jan 2022,,True,
Encanto,27 Jan 2022,,True,
Palm Trees and Power Lines,27 Jan 2022,,False,
Emily the Criminal,27 Jan 2022,,True,
Am I Ok?,26 Jan 2022,,False,
Cha Cha Real Smooth,25 Jan 2022,,True,
God's Country,25 Jan 2022,,False,
Resurrection,24 Jan 2022,,True,
Sharp Stick,24 Jan 2022,,False,
Dual,24 Jan 2022,,True,
After Yang,23 Jan 2022,,True,
Cha Cha Real Smooth,23 Jan 2022,,True,
Master,23 Jan 2022,,False,
Fire of Love,22 Jan 2022,,True,
Nanny,22 Jan 2022,,True,
A Love Song,22 Jan 2022,,True,
When You Finish Saving The World,22 Jan 2022,,True,
Watcher,21 Jan 2022,,True,
Emergency,21 Jan 2022,,False,
Scream,18 Jan 2022,,True,
Scream 4,17 Jan 2022,,True,
Belle,17 Jan 2022,,True,
Compartment No. 6,16 Jan 2022,,True,
Bo Burnham: Inside,15 Jan 2022,,True,
The Eyes of Tammy Faye,13 Jan 2022,,False,
Scream 3,12 Jan 2022,,False,
Scream 2,11 Jan 2022,,True,
Scream,11 Jan 2022,,True,
Blue Jasmine,08 Jan 2022,,True,
The Thing,07 Jan 2022,,True,
"Summer of Soul (...or, When the Revolution Could Not Be Televised)",06 Jan 2022,,True,
The Rescue,06 Jan 2022,,True,
Harry Potter 20th Anniversary: Return to Hogwarts,05 Jan 2022,,True,
The Velvet Queen,03 Jan 2022,,True,
Nightmare Alley,03 Jan 2022,,True,
France,03 Jan 2022,,True,
The Hand of God,02 Jan 2022,,False,
Petite Maman,01 Jan 2022,★★★★★,True,
Drive My Car,01 Jan 2022,,True,
West Side Story,31 Dec 2021,,False,
The Worst Person in the World,29 Dec 2021,★★★★★,True,
The Matrix Resurrections,29 Dec 2021,,False,
Landscapers,28 Dec 2021,,False,
No Time to Die,27 Dec 2021,,True,
Don't Look Up,27 Dec 2021,,False,
The Matrix Revolutions,25 Dec 2021,,True,
The Animatrix,25 Dec 2021,,False,
The Matrix Reloaded,24 Dec 2021,,True,
The Matrix,23 Dec 2021,★★★★★,True,
Being the Ricardos,23 Dec 2021,,True,
The Novice,20 Dec 2021,,True,
Riders of Justice,20 Dec 2021,,True,
Spider-Man: No Way Home,17 Dec 2021,,True,
Single All the Way,16 Dec 2021,,False,
Flee,10 Dec 2021,,True,
CODA,09 Dec 2021,,False,
Annette,08 Dec 2021,,False,
Ghostbusters: Afterlife,05 Dec 2021,,False,
Pig,03 Dec 2021,,True,
The Worst Person in the World,02 Dec 2021,,True,
Licorice Pizza,29 Nov 2021,,False,
Bad Luck Banging or Loony Porn,29 Nov 2021,,True,
House of Gucci,27 Nov 2021,,False,
The Humans,26 Nov 2021,,False,
Notting Hill,25 Nov 2021,,True,
King Richard,22 Nov 2021,,False,
Dirty,22 Nov 2021,,True,
"Across, Beyond, and Over",22 Nov 2021,,False,
C'mon C'mon,18 Nov 2021,★★★★★,True,
Union County,17 Nov 2021,,False,
See You Next Time,17 Nov 2021,,False,
The Underground Railroad,16 Nov 2021,,True,
Being the Ricardos,16 Nov 2021,,True,
What Do We See When We Look at the Sky?,14 Nov 2021,,False,
"tick, tick...BOOM!",13 Nov 2021,,True,
The Lost Daughter,12 Nov 2021,,True,
All Too Well: The Short Film,12 Nov 2021,,False,
Belfast,11 Nov 2021,,False,
The Mess He Made,11 Nov 2021,,True,
Hive,09 Nov 2021,,True,
Sunset Boulevard,08 Nov 2021,★★★★★,True,
Last Night in Soho,07 Nov 2021,,True,
Spencer,06 Nov 2021,,False,
Notes on a Scandal,05 Nov 2021,★★★★★,True,
Locked Down,04 Nov 2021,,False,
Little Children,04 Nov 2021,,False,
Boyz n the Hood,03 Nov 2021,★★★★★,True,
Passing,02 Nov 2021,,True,
Junebug,01 Nov 2021,,True,
Halloweentown,31 Oct 2021,,True,
The Texas Chain Saw Massacre,31 Oct 2021,,True,
A Quiet Place Part II,31 Oct 2021,,False,
Practical Magic,30 Oct 2021,,False,
The Innocents,30 Oct 2021,,True,
Last Night in Soho,29 Oct 2021,,True,
Squid Game,27 Oct 2021,,False,
Lamb,26 Oct 2021,,False,
An American Werewolf in London,24 Oct 2021,,True,
The Last Duel,23 Oct 2021,,False,
The Conjuring: The Devil Made Me Do It,22 Oct 2021,,False,
Halloween Kills,21 Oct 2021,,False,
Labyrinth,20 Oct 2021,,False,
A Nightmare on Elm Street Part 2: Freddy's Revenge,19 Oct 2021,,True,
A Nightmare on Elm Street,18 Oct 2021,,True,
No Time to Die,16 Oct 2021,,True,
Spectre,16 Oct 2021,,False,
The Wildcat,16 Oct 2021,,True,
The Big Swallow,14 Oct 2021,,False,
The Sprinkler Sprinkled,14 Oct 2021,,True,
Tol'able David,14 Oct 2021,,True,
The Man with the Rubber Head,13 Oct 2021,,False,
The Four Horsemen of the Apocalypse,13 Oct 2021,,True,
Mass,11 Oct 2021,,False,
How It Feels to Be Run Over,11 Oct 2021,,False,
Scenes from a Marriage,10 Oct 2021,,False,
Bedknobs and Broomsticks,10 Oct 2021,,False,
The Tragedy of Macbeth,09 Oct 2021,,False,
Parallel Mothers,08 Oct 2021,,True,
Star Wars: Visions – Akakiri,08 Oct 2021,,False,
Dune,07 Oct 2021,,False,
Star Wars: Visions – Lop & Ochō,07 Oct 2021,,False,
Memoria,06 Oct 2021,,False,
Petite Maman,06 Oct 2021,★★★★★,True,
Star Wars: Visions – The Elder,06 Oct 2021,,True,
Star Wars: Visions – T0-B1,05 Oct 2021,,False,
C'mon C'mon,04 Oct 2021,★★★★★,True,
Star Wars: Visions – The Ninth Jedi,04 Oct 2021,,True,
The French Dispatch,02 Oct 2021,,True,
The Power of the Dog,01 Oct 2021,,True,
Star Wars: Visions – The Village Bride,01 Oct 2021,,False,
Vortex,30 Sep 2021,,False,
Red Rocket,29 Sep 2021,,True,
The Lost Daughter,29 Sep 2021,,True,
Star Wars: Visions – The Twins,29 Sep 2021,,True,
Benedetta,28 Sep 2021,,False,
Star Wars: Visions – Tatooine Rhapsody,28 Sep 2021,,False,
Titane,26 Sep 2021,,True,
The Souvenir: Part II,26 Sep 2021,,True,
The Souvenir,25 Sep 2021,,True,
Star Wars: Visions – The Duel,24 Sep 2021,,True,
Nine Perfect Strangers,22 Sep 2021,,False,
Cinderella,18 Sep 2021,,False,
Clue,18 Sep 2021,,True,
NYC Epicenters 9/11➔2021½,15 Sep 2021,,True,
Air Force One,14 Sep 2021,,True,
Drag Me to Hell,13 Sep 2021,,False,
Evil Dead II,13 Sep 2021,★★★★★,True,
Malignant,11 Sep 2021,,True,
The Card Counter,11 Sep 2021,,False,
Happier Than Ever: A Love Letter to Los Angeles,07 Sep 2021,,False,
Respect,05 Sep 2021,,False,
Cruella,04 Sep 2021,★★★★★,True,
Spencer,03 Sep 2021,,False,
Dune,03 Sep 2021,,False,
The Lost Daughter,03 Sep 2021,,True,
Candyman,27 Aug 2021,,False,
Candyman,27 Aug 2021,,False,
Lisey's Story,24 Aug 2021,,False,
Scenes from a Marriage,22 Aug 2021,★★★★★,True,
Loki,22 Aug 2021,,False,
Army of Thieves,16 Aug 2021,,False,
Army of the Dead,16 Aug 2021,,False,
To Die For,07 Aug 2021,,True,
The King's Man,03 Aug 2021,,True,
Shang-Chi and the Legend of the Ten Rings,03 Aug 2021,,False,
Old,02 Aug 2021,,False,
Zola,01 Aug 2021,,True,
The Green Knight,29 Jul 2021,,False,
The Nowhere Inn,28 Jul 2021,,True,
Petite Maman,28 Jul 2021,★★★★★,True,
Jungle Cruise,27 Jul 2021,,False,
Roadrunner: A Film About Anthony Bourdain,17 Jul 2021,,False,
The Twilight Saga: New Moon,11 Jul 2021,,False,
Yellow Submarine,10 Jul 2021,★★★★½,True,
The Hours,05 Jul 2021,,True,
"Best Wishes, Warmest Regards: A Schitt's Creek Farewell",04 Jul 2021,,False,
Zola,02 Jul 2021,,True,
Respect,01 Jul 2021,,False,
Harry Potter and the Prisoner of Azkaban,26 Jun 2021,,True,
Luca,20 Jun 2021,,True,
Black Widow,17 Jun 2021,,False,
Dating & New York,13 Jun 2021,,False,
Charlie's Angels,12 Jun 2021,,True,
Cruella,12 Jun 2021,★★★★★,True,
In the Heights,10 Jun 2021,,False,
Cruella,05 Jun 2021,★★★★★,True,
Cruella,03 Jun 2021,★★★★★,True,
Bo Burnham: Inside,03 Jun 2021,,True,
Mare of Easttown,30 May 2021,,True,
Cruella,29 May 2021,★★★★★,True,
Star 80,28 May 2021,,True,
Halston,26 May 2021,,False,
All That Jazz,25 May 2021,★★★★★,True,
Mortal Kombat,23 May 2021,,False,
Those Who Wish Me Dead,21 May 2021,,False,
A Love Song for Latasha,19 May 2021,,True,
Lenny,17 May 2021,,True,
A Star Is Born,14 May 2021,,True,
The Woman in the Window,14 May 2021,,False,
Cruella,14 May 2021,★★★★★,True,
Liza with a Z,12 May 2021,,True,
Grandma's Reading Glass,11 May 2021,,True,
Cabaret,08 May 2021,,True,
2 Fast 2 Furious,07 May 2021,,False,
Sweet Charity,05 May 2021,,True,
Moulin Rouge!,02 May 2021,,False,
Muriel's Wedding,02 May 2021,,True,
Welcome to the Dollhouse,01 May 2021,,True,
The Fast and the Furious,30 Apr 2021,,False,
The Falcon and the Winter Soldier,28 Apr 2021,,False,
To: Gerard,27 Apr 2021,,False,
The Snail and the Whale,27 Apr 2021,,False,
Kapaemahu,27 Apr 2021,,False,
Yes-People,24 Apr 2021,,False,
If Anything Happens I Love You,24 Apr 2021,,False,
Opera,24 Apr 2021,,True,
Genius Loci,24 Apr 2021,,False,
Burrow,24 Apr 2021,,False,
The Assistant,24 Apr 2021,,True,
"Quo Vadis, Aida?",24 Apr 2021,★★★★★,True,
Kajillionaire,23 Apr 2021,,True,
The Letter Room,22 Apr 2021,,False,
White Eye,22 Apr 2021,,True,
Two Distant Strangers,22 Apr 2021,,False,
Feeling Through,22 Apr 2021,,False,
The Present,22 Apr 2021,,False,
Joan of Arc,22 Apr 2021,,False,
Collective,21 Apr 2021,,True,
Black Bear,17 Apr 2021,,True,
Nick and Norah's Infinite Playlist,16 Apr 2021,,False,
Shithouse,13 Apr 2021,,True,
The House of Yes,10 Apr 2021,,False,
Nine to Five,09 Apr 2021,,True,
Demi Lovato: Dancing with the Devil,08 Apr 2021,,False,
Nomadland,08 Apr 2021,,True,
The One-Man Band,05 Apr 2021,,True,
The Devil Wears Prada,04 Apr 2021,,True,
The Pillar of Fire,04 Apr 2021,,False,
Godzilla vs. Kong,04 Apr 2021,,False,
Operation Varsity Blues: The College Admissions Scandal,03 Apr 2021,,False,
The Bewitched Inn,03 Apr 2021,,True,
The Kiss in the Tunnel,03 Apr 2021,,False,
Zack Snyder's Justice League,02 Apr 2021,,True,
Wolfwalkers,02 Apr 2021,,True,
The Devil in a Convent,02 Apr 2021,,True,
Cinderella,01 Apr 2021,,True,
The Merry Skeleton,31 Mar 2021,,True,
Drunk Parents,31 Mar 2021,,False,
Something Good — Negro Kiss,30 Mar 2021,★★★★★,True,
Mad Families,30 Mar 2021,,False,
Another Round,29 Mar 2021,,False,
The Four Troublesome Heads,29 Mar 2021,,True,
The Astronomer's Dream,28 Mar 2021,,True,
The Aristocats,28 Mar 2021,,False,
The X-Ray Fiend,27 Mar 2021,,False,
Never Weaken,26 Mar 2021,★★★★★,True,
The Haunted Castle,26 Mar 2021,,False,
Tom & Jerry,26 Mar 2021,,False,
The Goat,25 Mar 2021,,True,
After the Ball,25 Mar 2021,,False,
The Kid,24 Mar 2021,,True,
Snowball Fight,24 Mar 2021,,True,
Baby's First Steps,22 Mar 2021,,False,
Bicyclist,22 Mar 2021,,False,
Panorama de l'arrivée en gare de Perrache pris du train,22 Mar 2021,,True,
Post No Bills,22 Mar 2021,,True,
A Star Is Born,21 Mar 2021,,True,
