Movie,Date Watched,Rating,Liked,Review
Do the Right Thing,10 Jun 2021,★★★★★,False,
2001: A Space Odyssey,08 Jun 2021,★★★★½,False,
Attenberg,02 Jun 2021,★★★★,False,
Céline,01 Jun 2021,★★★,False,
The Alphabet,22 May 2021,★★★,False,
"One Sings, the Other Doesn't",17 May 2021,★★★,False,
Let the Sunshine In,16 May 2021,★★★½,False,
Claire's Knee,15 May 2021,★★★★,False,
La Collectionneuse,14 May 2021,★★★★,False,
Black Panthers,13 May 2021,★★★½,False,
The Fiancés of Macdonald Bridge,13 May 2021,★★½,False,
Uncle Yanco,13 May 2021,★★★½,False,
Vagabond,12 May 2021,★★★★½,False,
Putty Hill,05 May 2021,★★½,False,
Punch-Drunk Love,03 May 2021,★★★★,False,
Cake,02 May 2021,★★½,False,
Margaret,01 May 2021,★,False,
U.S. Go Home,30 Apr 2021,★★★½,False,
The Beguiled,28 Apr 2021,★★★★½,False,
The Princess Diaries,27 Apr 2021,★★½,False,
The 8th Annual Live 'On Cinema' Oscar Special,25 Apr 2021,★★,False,
The 7th Annual Live 'On Cinema' Oscar Special,24 Apr 2021,★★★,False,
Beau Travail,24 Apr 2021,★★★,False,
Love in the Afternoon,21 Apr 2021,★★★★,False,
Call Me by Your Name,20 Apr 2021,★★★,False,
The Piano Teacher,16 Apr 2021,★★★★,False,
La Cérémonie,14 Apr 2021,★★★★,False,
Marie Antoinette,12 Apr 2021,★★★★,False,
The Woman Who Powders Herself,11 Apr 2021,,False,
Bassae,11 Apr 2021,,False,
Rose Gold,10 Apr 2021,★★★,False,
Red Film,10 Apr 2021,★★★½,False,
The Trial,03 Apr 2021,★★★,False,
Anomalisa,01 Apr 2021,★★★★,False,
Y Tu Mamá También,01 Apr 2021,★★★★★,False,
Facing It,01 Apr 2021,★★,False,
2 or 3 Things I Know About Her,28 Mar 2021,★★★½,False,
Band of Outsiders,27 Mar 2021,★★★,False,
In the Darkness of Time,27 Mar 2021,★★,False,
"Godard, Love and Poetry",25 Mar 2021,★★½,False,
Pierrot le Fou,24 Mar 2021,★★★★,False,
The 2nd Annual Live 'On Cinema' Oscar Special,23 Mar 2021,★★½,False,
Vivre Sa Vie,23 Mar 2021,★★★½,False,
Masculin Féminin,22 Mar 2021,★★★★½,False,
Gilles Deleuze from A to Z,20 Mar 2021,★★★,False,
The Devils,19 Mar 2021,★★★★,False,
An Evening with Tim Heidecker,18 Mar 2021,,False,
The Century of the Self,11 Mar 2021,★★★,False,
"Birds, Orphans and Fools",11 Mar 2021,★★★★½,False,
Wild at Heart,10 Mar 2021,★★★★,False,
Female Trouble,02 Mar 2021,★★½,False,
Soul,01 Mar 2021,★★½,False,
Black Girl,01 Mar 2021,★★★★,False,
Ballet Robotique,27 Feb 2021,★★½,False,
Malice in Wonderland,27 Feb 2021,★★★,False,
Dancer in the Dark,26 Feb 2021,★★★,False,
Melancholia,25 Feb 2021,★★★½,False,
Blue Valentine,21 Feb 2021,★★★½,False,
First Reformed,18 Feb 2021,★★★★,False,
Exit Through the Gift Shop,15 Feb 2021,★★★½,False,
Sound of Metal,15 Feb 2021,★★★,False,
FORM FILM,12 Feb 2021,★★★½,False,
AAA-AAA,12 Feb 2021,★★★,False,
Rest Energy,12 Feb 2021,★★½,False,
Derek DelGaudio's In & of Itself,10 Feb 2021,½,False,
Let Them All Talk,02 Feb 2021,★★★,False,
Funeral Parade of Roses,01 Feb 2021,★★★½,False,
Patriotism,24 Jan 2021,★★,False,
L'Eclisse,23 Jan 2021,★★★★,False,
Last Year at Marienbad,21 Jan 2021,★★★½,False,
L'Avventura,19 Jan 2021,★★★★½,False,
Antigone,16 Jan 2021,,False,
Sincerely Louis C.K.,10 Jan 2021,,False,
Céline and Julie Go Boating,03 Jan 2021,★★★★½,False,
Lucifer Rising,29 Dec 2020,★★★,False,
Invocation of My Demon Brother,29 Dec 2020,★★½,False,
Scorpio Rising,29 Dec 2020,★★★½,False,
Rabbit's Moon,29 Dec 2020,★★★,False,
Sex Is Comedy,22 Dec 2020,★★★½,False,
Ivan's Childhood,20 Dec 2020,★★★½,False,
The Sacrifice,20 Dec 2020,★★★★½,False,
Linklater: On Cinema and Time,18 Dec 2020,★★★,False,
Before Sunrise,18 Dec 2020,★★★★,False,
Fat Girl,17 Dec 2020,★★★½,False,
Persona,17 Dec 2020,★★★★½,False,
Morvern Callar,16 Dec 2020,★★★½,False,
A Visitor to a Museum,15 Dec 2020,★★★★,False,
Kustom Kar Kommandos,15 Dec 2020,★★½,False,
Cosmos,12 Dec 2020,★★,False,
That Most Important Thing: Love,12 Dec 2020,★★★★,False,
Carol,11 Dec 2020,★★★,False,
Girl Walk // All Day,10 Dec 2020,★★★,False,
sickening chair games,08 Dec 2020,½,False,
i thot i wuz free,08 Dec 2020,★½,False,
Happiest Season,08 Dec 2020,★★★,False,
aaH / Hee,07 Dec 2020,★★,False,
YA-NE-SEN a Go Go,07 Dec 2020,★★★,False,
Personal Shopper,07 Dec 2020,★★★½,False,
Pippin,03 Dec 2020,★★★½,False,
"Take Care of Your Scarf, Tatjana",30 Nov 2020,★★★½,False,
Dream Work,28 Nov 2020,★★★★,False,
The Exquisite Corpus,28 Nov 2020,★★★★★,False,
Variety,24 Nov 2020,★★★½,False,
Nathan for You: Finding Frances,18 Nov 2020,★★★,False,
Marat/Sade,15 Nov 2020,★★★½,False,
The Lovers on the Bridge,14 Nov 2020,★★★½,False,
Three Colours: Blue,11 Nov 2020,★★★★,False,
Spring Breakers,10 Nov 2020,★★,False,
Touki Bouki,07 Nov 2020,★★★★,False,
And Then We Danced,04 Nov 2020,★★★★½,False,
Husbands and Wives,03 Nov 2020,★★½,False,
Tetsuo: The Iron Man,30 Oct 2020,★★★★,False,
The Inauguration of the Pleasure Dome,29 Oct 2020,★★★,False,
Rabbit's Moon,28 Oct 2020,★★★★,False,
Puce Moment,27 Oct 2020,★★★½,False,
Fireworks,27 Oct 2020,★★★★,False,
Eaux d'artifice,27 Oct 2020,★★★½,False,
Carnival of Souls,26 Oct 2020,★★★,False,
A New Life,24 Oct 2020,★★★½,False,
Borat Subsequent Moviefilm,24 Oct 2020,★★★½,False,
Twin Peaks: Fire Walk with Me,21 Oct 2020,★★★,False,
A Perfect Child of Satan,18 Oct 2020,★,False,
Noroi: The Curse,16 Oct 2020,★★★½,False,
Witch's Cradle,16 Oct 2020,★★½,False,
The Seashell and the Clergyman,12 Oct 2020,★★★,False,
Inland Empire,11 Oct 2020,★★★★,False,
Diabolique,10 Oct 2020,★★★½,False,
Kathy Acker,08 Oct 2020,★★★,False,
Possession,08 Oct 2020,★★★★,False,
Sweetie,06 Oct 2020,★★★,False,
Noriko's Dinner Table,04 Oct 2020,★★★½,False,
The Fall of the House of Usher,02 Oct 2020,★★★,False,
Romy and Michele's High School Reunion,28 Sep 2020,★★★,False,
Meetin' WA,28 Sep 2020,★★,False,
Eye Myth,27 Sep 2020,★★★★★,False,
Naked,24 Sep 2020,★★★★,False,
A Woman Under the Influence,20 Sep 2020,★★★★,False,
Clouds of Sils Maria,20 Sep 2020,,False,
Eternity and a Day,18 Sep 2020,★★★½,False,
Clouds of Sils Maria,14 Sep 2020,★★★★½,False,
Postcards,10 Sep 2020,★★★,False,
My Night at Maud's,09 Sep 2020,★★★½,False,
Feels Good Man,06 Sep 2020,★★★★,False,
I'm Thinking of Ending Things,04 Sep 2020,★★★½,False,
Bonnie and Clyde,30 Aug 2020,★★★½,False,
Boys State,29 Aug 2020,★★★,False,
American Psycho,26 Aug 2020,★★★★,False,
Secret Things,20 Aug 2020,,False,
Perfect Blue,17 Aug 2020,★★★★,False,
"Wax, or The Discovery of Television Among the Bees",13 Aug 2020,★★★½,False,
A Midsummer Night's Sex Comedy,26 Jul 2020,★★½,False,
The Parallel Street,25 Jul 2020,★★★,False,
Phantom Thread,23 Jul 2020,★★★★,True,
Irma Vep,20 Jul 2020,★★★½,False,
A Brighter Summer Day,19 Jul 2020,★★★★,False,
Lolita,18 Jul 2020,★★,False,
13th,14 Jul 2020,★★★★,False,
Keep It for Yourself,13 Jul 2020,★★★,False,
2012,11 Jul 2020,★★★★½,False,
"Paris, Texas",09 Jul 2020,★★★★,False,
The Graduate,08 Jul 2020,★★★½,False,
Miami Vice,04 Jul 2020,★★★,False,
Jaws,25 Jun 2020,★,False,
Boogie Nights,25 Jun 2020,★★★,False,
The Master,19 Jun 2020,★★★½,False,
Anima,16 Jun 2020,★★★,False,
Clueless,15 Jun 2020,★★★★,False,
Empty Metal,14 Jun 2020,★★★,False,
Contempt,14 Jun 2020,★★★½,False,
Climax,12 Jun 2020,★★★,False,
Flaming Creatures,10 Jun 2020,★★★,False,
Tangerine,09 Jun 2020,★★★½,False,
Ingrid Goes West,08 Jun 2020,★★★,False,
American Honey,08 Jun 2020,★★★★,False,
Love and Death,02 Jun 2020,,False,
Eureka,01 Jun 2020,,False,
Butterfly,31 May 2020,★★★★,False,
"Very Nice, Very Nice",31 May 2020,,False,
21-87,31 May 2020,,False,
Inherent Vice,29 May 2020,★★★½,False,
Teenage Hooker Became Killing Machine,28 May 2020,★★,False,
Magnolia,27 May 2020,★★★½,False,
Her Silent Seaming,25 May 2020,★★★★,False,
Shape of a Surface,25 May 2020,,False,
"Solitary Acts (4, 5, 6)",25 May 2020,★★★½,False,
Lady Bird,25 May 2020,★★★,False,
Scarface,22 May 2020,★★½,False,
My Best Friend's Birthday,21 May 2020,★★★,False,
Half Wet,20 May 2020,★★★,False,
Slug Life,20 May 2020,★★★★,False,
Blind Mice,20 May 2020,★★★,False,
"His Motorbike, Her Island",19 May 2020,★★★½,False,
"Jeanne Dielman, 23, quai du Commerce, 1080 Bruxelles",19 May 2020,★★★½,False,
Theorem,18 May 2020,★★★,False,
The Meetings of Anna,18 May 2020,★★★★★,False,
Hail Mary,17 May 2020,★★★★,False,
My Own Private Idaho,16 May 2020,★★★½,False,
The Pervert's Guide to Ideology,13 May 2020,★★★½,False,
Méditerranée,12 May 2020,★★★½,False,
New Rose Hotel,12 May 2020,★★★½,False,
Dogs Don't Wear Pants,11 May 2020,★★½,False,
To Die For,11 May 2020,★★★½,False,
Lilya 4-ever,10 May 2020,★★★★,False,
It has to be lived once and dreamed twice,10 May 2020,★★★½,False,
Mauvais Sang,09 May 2020,★★★½,False,
Alpsee,09 May 2020,★★,False,
Joy Street,08 May 2020,★★½,False,
Kids,08 May 2020,★★½,False,
Dog Day Afternoon,08 May 2020,★★★½,False,
Vive L'Amour,07 May 2020,★★★½,False,
Amores Perros,06 May 2020,★★★½,False,
Trouble Every Day,04 May 2020,★★★,False,
The Watermelon Woman,03 May 2020,★★★,False,
At the Horizon,02 May 2020,★★★,False,
2012,02 May 2020,★★★★,False,
Ghost of OT301,02 May 2020,★★★½,False,
Water Lilies,02 May 2020,★★★½,False,
La Dolce Vita,01 May 2020,★★★★,False,
As I Was Moving Ahead Occasionally I Saw Brief Glimpses of Beauty,30 Apr 2020,★★★★,False,
Dusty Stacks of Mom: The Poster Project,29 Apr 2020,★★★,False,
All My Life,28 Apr 2020,★★★,False,
Buffalo '66,26 Apr 2020,★★★★½,False,"boy has to peeboy meets girl boy kidnaps girlboy treats girl like shitegirl is into it for some reason-probably has to do with her untold pastgirl falls for boypeople like sports a lot""fools rush in"" is a great songboy makes phone callsboy gets embarrassed by old schoolmatedon't look at me in the bathtubbowlingstrip clubcan I get a large hot chocolate and two heart cookies?I have a gf now, huzzah! makes sense I guess..."
Nostos: The Return,26 Apr 2020,★★★½,False,
The Brown Bunny,25 Apr 2020,★★★½,False,
Adaptation.,24 Apr 2020,★★★½,False,
Being John Malkovich,23 Apr 2020,★★★★½,False,
From the East,23 Apr 2020,★★★½,False,
Freddy Got Fingered,22 Apr 2020,½,False,
L'Eau de la Seine,22 Apr 2020,★★★★,False,
World of Tomorrow Episode Two: The Burden of Other People's Thoughts,22 Apr 2020,★★★,False,
It's Such a Beautiful Day,22 Apr 2020,★★★½,False,
Belle de Jour,19 Apr 2020,★★★★½,False,
Girlfriends,18 Apr 2020,★★★,False,
Marc Maron: End Times Fun,17 Apr 2020,★★★,False,
Only Lovers Left Alive,15 Apr 2020,★★★,False,
Stranger Than Paradise,13 Apr 2020,★★★★,False,
The Unchanging Sea,11 Apr 2020,★★½,False,
The Tall Blond Man with One Black Shoe,10 Apr 2020,★★½,False,
Amarcord,08 Apr 2020,★★★★,False,
Pain and Glory,06 Apr 2020,★★★½,False,
The Last Picture Show,04 Apr 2020,★★★,False,
Eating Raoul,03 Apr 2020,★★★★,False,
Greenberg,31 Mar 2020,★★★½,False,
Little Women,30 Mar 2020,★★½,False,
Parasite,29 Mar 2020,★★★★,False,
Christopher Walken Cooks,29 Mar 2020,★★★½,False,
Hairspray,29 Mar 2020,★★★,False,
Pastoral: To Die in the Country,28 Mar 2020,★★½,False,
Tie Me Up! Tie Me Down!,26 Mar 2020,★★★,False,
Daisies,26 Mar 2020,★★★,False,
Phantom,25 Mar 2020,★★½,False,
Still in Cosmos,24 Mar 2020,★★★★,False,
God's Comedy,24 Mar 2020,★★★,False,
Weekend,23 Mar 2020,★★★★½,False,
Antiporno,21 Mar 2020,★★½,False,
The Irishman,20 Mar 2020,★★★½,False,
Venus in Fur,19 Mar 2020,★★½,False,
Eyes Wide Shut,18 Mar 2020,★★★★,False,
The Meyerowitz Stories (New and Selected),16 Mar 2020,★★★,False,
Un Chien Andalou,16 Mar 2020,★★★,False,
Werner Herzog Eats His Shoe,16 Mar 2020,★★★,False,
"God Respects Us When We Work, But Loves Us When We Dance",16 Mar 2020,★★,False,
Garlic Is as Good as Ten Mothers,15 Mar 2020,★★★,False,
Cries and Whispers,10 Mar 2020,★★★,False,
Portrait of a Lady on Fire,06 Mar 2020,★★★★,False,
The Mother and the Whore,03 Mar 2020,★★★½,False,
The Farewell,03 Mar 2020,★★★★,False,
Sans Soleil,01 Mar 2020,★★★★,False,
Lost in Translation,20 Feb 2020,★★★,False,
Lost Highway,02 Feb 2020,★★★,False,
Laurence Anyways,29 Jan 2020,★★★★,False,
The Green Ray,27 Jan 2020,★★½,False,
Mistress America,24 Jan 2020,★★★½,False,
Brüno,21 Jan 2020,★★★★,False,
Funny Ha Ha,20 Jan 2020,★★★,False,
Slacker,18 Jan 2020,★★★,False,
I Am a Sex Addict,14 Jan 2020,★★★,False,
The Pleasure of Being Robbed,13 Jan 2020,★½,False,
The Show About the Show,07 Jan 2020,★★★★,False,
Frank,04 Jan 2020,★★,False,
Uncut Gems,02 Jan 2020,★★★,False," O.k... after finally revisiting this movie I now realize it is truly based.I think I was too stressed on the first viewing to notice the humour, genius close up camera work, and a soundtrack that gives it almost a mystical quality. Thought that it was just a ""dudes rock"" movie, but it's more than that. There is a harrowing sadness in the nanoseconds of isolation where Howie is truly alone, his life devoid of meaning without the mindless roulette of… "
Hard to Be a God,04 Oct 2016,★★★★,False,

Followers
laweiss,taccoz,ouatocinema,museumgauntlet,supersorry,outkastatlast,autrea,darynthompson,spencerballs,johnwbell109,chase719,bluewhale307,ragingfella,nothnks_,jonklimt,lepelstat,onetittyout,jaden2798,michael42,doolady,penelope01,radosandar,lizvanhorn,theswedishman,mongaloid_adi,overlookhostel,o_serkan_o,daztiuno,lilophelia,kesuprasad,dan_felix,courtlandia

Following
laweiss,nyufilmprofessr,museumgauntlet,lilfilm,sarahsquirm,30rockreviews,autrea,bransonreese,kristenyoonsoo,chase719,stavvybaby69,nothnks_,kevintporter,gremlita,robertfranco,kcox1002,lepelstat,ali13,elazic,franhoepfner,eggchoke,qmoviereviews,number1jonah,rickthelai,notarmondwhite
