Movie,Date Watched,Rating,Liked,Review
Promising Young Woman,26 Apr 2021,★★½,False,
Ghost World,24 Apr 2021,★★★★,True,
A Rainy Day in New York,11 Apr 2021,★½,False,
Shiva Baby,10 Apr 2021,★★★★,False,
Little Miss Sunshine,02 Apr 2021,★★★½,False,
Rear Window,01 Apr 2021,★★★★★,False,
Kill Bill: Vol. 1,31 Mar 2021,★★★½,False,
Palm Springs,30 Mar 2021,★★★,False,
Smiley Face,19 Mar 2021,★★★,False,
Ted,28 Feb 2021,★,False,
Daisies,25 Feb 2021,★★★½,False,
The Last American Virgin,21 Feb 2021,½,False,
Buffalo '66,01 Feb 2021,★★★★,True,
But I'm a Cheerleader,25 Jan 2021,★★★★,False,
Frownland,23 Jan 2021,★★★★,True,
Lovers Rock,17 Jan 2021,★★★★,False,
Sound of Metal,16 Jan 2021,★★★½,False,
Ex Machina,16 Jan 2021,★★★,False,
Howl's Moving Castle,16 Jan 2021,★★★,False,
Never Rarely Sometimes Always,15 Jan 2021,★★★★,True,
Ponyo,11 Jan 2021,★★½,False,
My Own Private Idaho,06 Jan 2021,★★★★,False,
The Lobster,05 Jan 2021,★★★½,False,
Jojo Rabbit,03 Jan 2021,★★★,False,
My Octopus Teacher,02 Jan 2021,★★½,False,
Soul,01 Jan 2021,★★★★,False,
Monty Python and the Holy Grail,01 Jan 2021,★★★½,False,
The Goonies,30 Dec 2020,★★★★,False,
Labyrinth,29 Dec 2020,★★★★,False,
Greener Grass,27 Dec 2020,★★★★½,True,
M,25 Dec 2020,★★★★,False,
Feels Good Man,24 Dec 2020,★★★½,False,
Charlie's Angels,24 Dec 2020,★★,False,
Moonstruck,24 Dec 2020,★★★½,False,
Uncut Gems,24 Dec 2020,★★★★,False,
Strangers on a Train,24 Dec 2020,★★★★,False,
Home Alone,24 Dec 2020,★★★½,False,
A Serious Man,22 Dec 2020,★★★★½,True,
Best in Show,21 Dec 2020,★★★★,True,
Donnie Darko,20 Dec 2020,★★★,False,
The Favourite,12 Dec 2020,★★★½,False,
Riding in Cars with Boys,05 Dec 2020,★½,False,
Clerks,30 Nov 2020,★★★½,False,
Badlands,29 Nov 2020,★★★★,True,
La Jetée,28 Nov 2020,★★★★½,True,
This Is Spinal Tap,25 Nov 2020,★★★★,False,
The Virgin Suicides,19 Nov 2020,★★★½,False,
Being John Malkovich,17 Nov 2020,★★★½,False,
Lost in Translation,16 Nov 2020,★★★½,False,
Burn After Reading,14 Nov 2020,★★★½,False,
Quiet City,06 Nov 2020,★★★½,False,
Election,05 Nov 2020,★★★½,False,
Harold and Maude,24 Oct 2020,★★★★,False,
Moonstruck,16 Oct 2020,★★★½,False,
Spring Breakers,07 Oct 2020,½,False,
Mutual Appreciation,03 Oct 2020,★★½,False,
Drop Dead Gorgeous,20 Sep 2020,★★★★½,True,
No Country for Old Men,12 Sep 2020,★★★★,False,
Searching for Sugar Man,05 Sep 2020,★★★,False,
The Puffy Chair,05 Sep 2020,★★★★,True,
Funny Ha Ha,15 Aug 2020,★★★★★,True,
The Big Lebowski,18 Jul 2020,★★★,False,
Portrait of a Lady on Fire,09 May 2020,★★★★½,True,
Boogie Nights,11 Apr 2020,★★★½,False,
Fargo,10 Mar 2020,★★★★½,True,
Cruel Intentions,16 Jan 2020,★★½,False,
If Beale Street Could Talk,29 Dec 2019,★★★★,True,
Romy and Michele's High School Reunion,06 Dec 2019,★★★½,False,
The Ballad of Buster Scruggs,28 Jan 2018,★★★½,False,
Limitless,25 Jan 2012,½,False,
My Big Fat Greek Wedding,01 Aug 2005,★★★½,True,

Followers
theomatza,nootintheaters,jash1324,teengnome,666botboy,ponml,colleedee,smervana,indianadrug,monkeebrainz,harveystenger,sarj,dapulloutmethod,iluvfilmz

Following
maliikfranklin,postmodern,theomatza,nootintheaters,jash1324,darth_erogenous,666botboy,adam_,ponml,madelynn_,bonerchomper46,colleedee,smervana,indianadrug,drewphillips09,monkeebrainz,sarj,harveystenger,dapulloutmethod,iluvfilmz,hussyhirsch,teengnome
