Movie,Date Watched,Rating,Liked,Review
Howard,20 May 2023,★★★,True,Disney making this film disappear while they’re generating MILLIONS of dollars off Ashman’s songs feels so wrong.
First Cow,09 Apr 2023,★★★★,False,"If you can get on its wavelength, there are so many rewards in this sometimes achingly gentle, sometimes quietly harrowing film. "
Avatar: The Way of Water,02 Apr 2023,★★½,False,
The Banshees of Inisherin,27 Feb 2023,★★★,True,
"Crouching Tiger, Hidden Dragon",17 Feb 2023,★★★★,True,
Black Panther: Wakanda Forever,03 Feb 2023,★★½,True,
Babylon,01 Feb 2023,★★,False,
Saint Omer,29 Jan 2023,★★★★,True,
Honk for Jesus. Save Your Soul.,29 Jan 2023,★★★½,True,
Up in the Air,09 Jan 2023,★★★★½,True,
White Noise,30 Dec 2022,★★,False,
20th Century Women,25 Dec 2022,★★★★★,True,
Passing,11 Nov 2021,★★★★½,True,
Spencer,11 Nov 2021,★★★,False,
Saving Face,17 Apr 2021,★★★★★,False,
Young Adult,28 Feb 2021,★★★★,True,
Da 5 Bloods,13 Jun 2020,★★★,False,
BPM (Beats per Minute),06 Jun 2020,★★★★,True,
Just Mercy,05 Jun 2020,,False,
Eve's Bayou,04 Jun 2020,★★★★,True,
We the Animals,04 Jun 2020,★★★½,False,
Tangerine,03 Jun 2020,★★★½,True,
Never Rarely Sometimes Always,28 May 2020,★★★★½,True,
The Tale of the Princess Kaguya,27 May 2020,★★★½,True,
Driveways,16 May 2020,★★★★½,True,
How to Survive a Plague,27 Apr 2020,★★★★,True,
Trolls World Tour,23 Apr 2020,★★★,False,
Portrait of a Lady on Fire,29 Mar 2020,★★★★★,True,
Onward,21 Mar 2020,★★★½,False,
Lady Bird,20 Mar 2020,★★★★★,True,
Little Women,17 Mar 2020,★★★★½,True,
Bombshell,09 Mar 2020,★½,False,
Horse Girl,23 Feb 2020,★★★,False,
Jojo Rabbit,22 Feb 2020,★★½,False,
Moulin Rouge!,15 Feb 2020,★★★★,True,
Medicine for Melancholy,13 Feb 2020,★★★,False,
Frozen II,13 Feb 2020,★★½,False,
Miss Americana,31 Jan 2020,★★,False,
Long Day's Journey Into Night,23 Jan 2020,★★★½,False,
Parasite,13 Jan 2020,★★★★★,True,
Tall Girl,09 Jan 2020,★★,False,
Ilana Glazer: The Planet Is Burning,09 Jan 2020,★★½,False,
A Simple Favor,08 Jan 2020,★★★,False,
"Oh, Hello on Broadway",02 Jan 2020,★★★,False,
John Mulaney & The Sack Lunch Bunch,01 Jan 2020,★★★½,True,
Once Upon a Time… in Hollywood,31 Dec 2019,★★★½,False,
Little Women,28 Dec 2019,★★★★½,True,
Cats,27 Dec 2019,★,False,
Star Wars: The Rise of Skywalker,26 Dec 2019,★★,False,

Followers
dangoff,gloriaroh,pperera25,rstinner,nellbuech,mbloom,kodak234,cocoalp,paulgrapes,theomatza,dan_felix,nik300,dandennis,charlierau,sophiemh,gabriel_ballard,lristov,anniening,rafeydoodle,sciolino,canada_dry

Following
aadowd,gloriaroh,pperera25,cocoalp,irathethird,davidehrlich,dandennis,charlierau,sophiemh,anniening,gabriel_ballard,lristov,rafeydoodle,popdetective,sciolino,deathproof,canada_dry
