Movie,Date Watched,Rating,Liked,Review
10 Things We Should Do Before We Break Up,19 Jun 2019,★★,False,
Burning,18 Jun 2019,★★★½,False,Weird how almost every Murakami story I’ve read features a mysterious disappearing cat but the story this was based on does NOT.. so they just... added one...?
Death of Me,13 Jun 2019,★★½,False,
Bit,12 Jun 2019,★★★½,False,
Pineapple Express,09 Jun 2019,★★½,False,
Through a Glass Darkly,05 Jun 2019,★★★★,False,
Thirteen,02 Jun 2019,★★★½,False,
Shoplifters,29 May 2019,★★★★,False,
Booksmart,27 May 2019,★★★½,False,
Marina Abramović: The Artist Is Present,26 May 2019,★★★½,False,

Followers
jamesfeinberg,andylin2004,connorxc,beaurezac,sashawertime,laythtbaileh,reaganzog,nicolypolyoly,anikbernstein,zackhersh,hratner,sherwinyu99,gabriel_ballard,raincoat,ronin97,bmi,btricks,trinidad_aryan,hanroco,imsrychrisj,babehoward,wilsonlai,kiranewmark,anniening,alampietti,jrode1105,chasemayo,joblessfahadh,jcicco,thefrogmam,punishedgex,nathancheng,trcksbeforefood,litzard,lucieplasse,lepelstat,mahone9now9,dosofsky,tophatattack,vegto389,aadl_42

Following
jamesfeinberg,beaurezac,connorxc,andylin2004,reaganzog,nicolypolyoly,zackhersh,ph03b3,hratner,theomatza,gabriel_ballard,ronin97,bmi,trinidad_aryan,nathancheng,hanroco,imsrychrisj,raincoat,punishedgex,minujun,alicegoldberg,wilsonlai,babehoward,akacatalina,kiranewmark
