Movie,Date Watched,Rating,Liked,Review
Black Mirror: Loch Henry,16 Jun 2023,,False,
E.T. the Extra-Terrestrial,11 Jun 2023,★½,False,
It Follows,10 Jun 2023,,False,
Investigation of a Citizen Above Suspicion,07 Jun 2023,,True,
L'Avventura,03 Jun 2023,,True,
Divorce Italian Style,31 May 2023,,True,
La Notte,23 May 2023,,True,
Koyaanisqatsi,18 May 2023,★★★★★,True,
Slap the Monster on Page One,16 May 2023,,True,
The Young Girls of Rochefort,12 May 2023,,True,
Dillinger Is Dead,09 May 2023,,True,
Le Samouraï,03 May 2023,,True,
We All Loved Each Other So Much,02 May 2023,,True,
The Vanishing,29 Apr 2023,,False,
Umberto D.,25 Apr 2023,,True,
Mikey and Nicky,24 Apr 2023,,False,
An Average Little Man,18 Apr 2023,,True,
I Know This Much Is True,17 Apr 2023,,False,
The Departed,09 Apr 2023,,True,
The Working Class Goes to Heaven,28 Mar 2023,,True,
What's Eating Gilbert Grape,21 Mar 2023,,False,
A Special Day,20 Mar 2023,,True,
"Paris, Texas",19 Mar 2023,,False,
Love and Anarchy,15 Mar 2023,,True,
Before Sunrise,13 Mar 2023,,True,
The Fiancés,10 Mar 2023,,True,
Happy as Lazzaro,07 Mar 2023,,False,
Seduced and Abandoned,01 Mar 2023,,True,
Red Desert,22 Feb 2023,,True,
The King of Comedy,21 Feb 2023,,True,
Toby Dammit,16 Feb 2023,,True,
La Dolce Vita,15 Feb 2023,,True,
Train to Busan,11 Feb 2023,,True,
The Banshees of Inisherin,09 Feb 2023,,True,
Fists in the Pocket,07 Feb 2023,,True,
Marx Can Wait,04 Feb 2023,,True,
The Conformist,31 Jan 2023,,True,
TÁR,27 Jan 2023,,True,
Mamma Roma,24 Jan 2023,,False,
The Great Beauty,22 Jan 2023,,False,
The War Game,21 Jan 2023,,True,
Aprile,18 Jan 2023,,True,
Stalker,14 Jan 2023,,False,
Before the Revolution,10 Jan 2023,★★★★★,True,
Lost and Beautiful,04 Jan 2023,,False,
The Seventh Seal,01 Jan 2023,,True,
The Shop Around the Corner,30 Dec 2022,,False,
The Dead,25 Dec 2022,,True," Really great and faithful adaptation that also meaningfully adds to the original text (which is probably the best short story ever written in English in my opinion). Joyce is a god, but Huston is a more-than-worthy disciple. This is the best Christmas movie...though certainly not the most uplifting. In a way, though, the sadness and melancholy over our humanity and mortality is the unspoken but always present backdrop to every holiday gathering, probably Christmas more than any other. So for… "
Journey to Italy,24 Dec 2022,,True,
Barton Fink,23 Dec 2022,½,False,
One Hundred Steps,20 Dec 2022,,False,
Prisoners,16 Dec 2022,,True,
Hands over the City,13 Dec 2022,,False,
Il Sorpasso,06 Dec 2022,,True,
Property Is No Longer a Theft,30 Nov 2022,,False,
Rocco and His Brothers,28 Nov 2022,,True,
Christ Stopped at Eboli,27 Nov 2022,,True,
The Best of Youth,19 Nov 2022,,True,
Il Posto,15 Nov 2022,,True,
The Organizer,08 Nov 2022,,True,
The 10th Victim,01 Nov 2022,,False,
Theorem,25 Oct 2022,,True,
Swept Away,22 Oct 2022,,True,
Il giovane corsaro - Pasolini da Bologna,19 Oct 2022,★,False,
The Seduction of Mimi,17 Oct 2022,,False,
Seven Beauties,05 Oct 2022,,True,
The Hand of God,03 Oct 2022,,False,
Martin Eden,01 Oct 2022,,True,
Waking Life,24 Sep 2022,,True,
I Am a Sex Addict,09 Sep 2022,,True,
Eraserhead,05 Sep 2022,,False,
The Conformist,19 Aug 2022,,True,
We Still Kill the Old Way,07 Aug 2022,,False,
Investigation of a Citizen Above Suspicion,24 Jul 2022,,True,
The Battle of Algiers,23 Jul 2022,,False,
Dirty Harry,17 Jun 2022,,False,
Moon Knight,04 Jun 2022,½,False,
Morbius,02 Jun 2022,,False,
Pirates of the Caribbean: The Curse of the Black Pearl,28 May 2022,,True,
The Shining,13 May 2022,,False,
Drive My Car,01 May 2022,,True,
The Batman,30 Apr 2022,★★★,False,
National Treasure: Book of Secrets,28 Apr 2022,,False,
The Northman,23 Apr 2022,★★★★,True,
No Country for Old Men,08 Apr 2022,★★★★,True,
Cave of Forgotten Dreams,23 Mar 2022,★★★★½,True,
A Woman Under the Influence,19 Mar 2022,★★★★,False,
Memento,06 Mar 2022,★★★★,False,
Memento,06 Mar 2022,★★★★,False,
Inside Llewyn Davis,03 Mar 2022,★★★½,False,
Black Mirror: USS Callister,01 Mar 2022,½,False,
Dog,19 Feb 2022,,False,
Shut In,11 Feb 2022,★★★★★,False,
Black Mirror: Nosedive,09 Feb 2022,½,False,
Exotica,05 Feb 2022,★★★★,False,
Throne of Blood,30 Jan 2022,★★★,False,
Harry Potter and the Order of the Phoenix,20 Jan 2022,★★,False,
Luca,11 Jan 2022,,False,
Harry Potter 20th Anniversary: Return to Hogwarts,06 Jan 2022,½,False,
I Vitelloni,30 Dec 2021,★★★★,False,
The Master,29 Dec 2021,★★½,False,
The Death of Stalin,17 Dec 2021,★★★,False,
Food,22 Nov 2021,★★★★,False,
All Too Well: The Short Film,19 Nov 2021,½,False,
Heavy Metal Parking Lot,13 Nov 2021,★★★★,True,
Gimme Danger,07 Nov 2021,★★★★,False,
The Velvet Underground,07 Nov 2021,★★½,False,
Dog Day Afternoon,20 Oct 2021,★★★★★,False,
I Don't Hate Las Vegas Anymore,18 Oct 2021,★★★,False,
Squid Game,08 Oct 2021,★★★★,False,
Still Life,08 Oct 2021,★★★½,False,
Free Guy,08 Oct 2021,½,False,
Teen Wolf Too,01 Oct 2021,½,False,
When Harry Met Sally...,24 Sep 2021,★★★★,True,
March of the Penguins,14 Sep 2021,★★★,False,
The Show About the Show,01 Sep 2021,★★★½,False,
Heat,23 Aug 2021,★★★★,True,"Great movie, captures how I feel as a deranged academic man in a dying field. Made my father watch this with me and he didn't seem all that impressed- said it was ""good"" and refused to elaborate other than ask me what actors played all the minor characters."
Marley & Me: The Puppy Years,22 Aug 2021,½,False,
Marley & Me,22 Aug 2021,½,False,
Safe,16 Aug 2021,★★★★½,False,
The Decline of Western Civilization,15 Aug 2021,★★★★,False,
Poetry,13 Aug 2021,★★★★½,False,
Nightcrawler,07 Aug 2021,★★★½,False,
La Notte,04 Aug 2021,,True,
Parasite,29 Jul 2021,★★★★½,True,
Memories of Murder,25 Jul 2021,★★★★½,False,
The Producers,25 Jul 2021,★★,False,
Alien,14 Jul 2021,★★★★,False,
Burning,14 Jul 2021,★★★★½,True,
The Discreet Charm of the Bourgeoisie,13 Jul 2021,★★★★,False,
Assault on Precinct 13,11 Jul 2021,★★★½,True,
Escape from New York,09 Jul 2021,★★★½,False,
8½,01 Jul 2021,★★★★★,True," I forgot how much of this movie is the screenwriter character just describing and criticizing pretty much every scene that follows. Fellini's response is therefore essentially ""yeah these are all valid criticisms but fuck you I'm gonna do it anyway."" This acknowledgement without justification is very admirable and part of me wonders if it is too uncommon these days in art. If all you do is critique you can never create. This is why no matter how much I agree… "
La Strada,28 Jun 2021,★★★★,False,
Amarcord,27 Jun 2021,★★★★,False,
The Wizard of Oz,18 Jun 2021,★,False,
A Knight's Tale,08 Jun 2021,★★½,False,
Cruella,31 May 2021,★★★★★,False,
Airplane!,31 May 2021,★★★½,False,
Scarface,21 May 2021,★★★½,False,
The Crossing,11 May 2021,★★★,False,
In the Mood for Love,07 May 2021,★★★★½,True,
Inland Empire,03 May 2021,★★★★,True,
Irma Vep,24 Apr 2021,★★★★,False,
My Cousin Vinny,22 Apr 2021,★★★½,False,
I Am Legend,03 Apr 2021,★★,False,
Wondrous Boccaccio,30 Mar 2021,★,False,
Another Round,20 Mar 2021,★★★★,False,
Manchester by the Sea,02 Mar 2021,★★★★,False,
Creep,27 Feb 2021,,False,
Raiders of the Lost Ark,24 Feb 2021,★★½,False,
Blow Out,19 Feb 2021,★★★★½,True,
The Thing,15 Feb 2021,★★★★,False,
The Flowers of St. Francis,14 Feb 2021,★★,False,
Sunset Boulevard,11 Feb 2021,★★★★,False,
After Hours,28 Jan 2021,★★★½,False,
Blow-Up,27 Jan 2021,★★★★½,True,
The Godfather: Part II,27 Jan 2021,★★★★½,False,
Werner Herzog Eats His Shoe,20 Jan 2021,,False,
WALL·E,17 Jan 2021,,False,
The Godfather,17 Jan 2021,★★★★★,False,
Taxi Driver,16 Jan 2021,★★★★★,True,
Gimme Shelter,14 Jan 2021,★★★★,False,
F for Fake,12 Jan 2021,★★★½,False,
One More Time with Feeling,08 Jan 2021,★★★★★,False,
The Celebration,06 Jan 2021,★★★★½,True,
Wings of Desire,04 Jan 2021,★★★★,False,
Chinatown,02 Jan 2021,,True,
The Departed,31 Dec 2020,★★★★,True,
Brazil,25 Dec 2020,★★★★½,False,
Blow-Up,24 Dec 2020,,True,
Raging Bull,20 Dec 2020,★★★★,True,
Punch-Drunk Love,19 Dec 2020,★★½,False,
American Psycho,17 Dec 2020,★★★,False,
The Great Beauty,17 Dec 2020,★★★,False,
First Reformed,16 Dec 2020,★★★★,True,

Followers
lazergaz,samjab,lzoril,esotericzed,henryfaherty,julissaland,somelikeitcold,aloustaunau12,bojan1,pascallo,cinephiles,alexcho,trcksbeforefood,thortin,al_xoxo,greeralec,neeema,seabass394,molscotti,jackfoxbaum,shuadiaz,walkthecinema,gluten_shrine,paulruddscousin,monalon,sanctityof,trinitas,sciolino,kiyos,aeren,alessandrosassi,rclark1225

Following
franhoepfner,julesmsbra,n_mullen,cinephiles,trcksbeforefood,thortin,al_xoxo,neeema,seabass394,jackfoxbaum,molscotti,len0killer,gluten_shrine,monalon,stavvybaby69,sanctityof,trinitas,adamfriedland,sciolino,kiyos,aeren,alessandrosassi,rclark1225
