Movie,Date Watched,Rating,Liked,Review
Bones and All,06 Oct 2022,★★★½,False,
A Woman Under the Influence,02 Oct 2022,★★★,False,
Barbarian,30 Sep 2022,★★★½,False,
Do Revenge,28 Sep 2022,★½,False,
Athlete A,24 Sep 2022,★★★½,False,
Don't Worry Darling,24 Sep 2022,½,False,
House: Swan Song,19 Sep 2022,★★★★★,True,
Norma Rae,03 Sep 2022,★★★★,True,
My Old School,01 Sep 2022,★★★★,False,
Skies of Lebanon,29 Aug 2022,★★★★★,True,
Syndromes and a Century,28 Aug 2022,★★★★★,True,
"Je, Tu, Il, Elle",18 Aug 2022,★★★★,True,
Across the Universe,13 Aug 2022,★★★½,False,
Awakenings,11 Aug 2022,★★★★,True,
Paperhouse,11 Aug 2022,★★★★½,True,
Strawberry Mansion,10 Aug 2022,★★★★,False,
I'm Your Man,04 Aug 2022,★★★★★,True,
Nope,03 Aug 2022,★★★½,False,
True Stories,29 Jul 2022,★★★★★,True,
"Love, Rosie",19 Jul 2022,★★½,False,
The Peanut Butter Falcon,19 Jul 2022,★★★,False,
Won't You Be My Neighbor?,19 Jul 2022,★★★★★,True,
Icarus,18 Jul 2022,★★★★½,True,
Confessions of a Shopaholic,04 Jul 2022,★★★½,True,
Raya and the Last Dragon,28 Jun 2022,★★,False,
The Parent Trap,15 Jun 2022,★★★½,False,
Cloudburst,22 May 2022,★★★½,True,
Catch the Fair One,21 May 2022,★★★,False,
Bring It On,20 May 2022,★★★★,True,
Bram Stoker's Dracula,16 May 2022,★★★★,True,
True Stories,15 May 2022,★★★★★,True,
On the Beach at Night Alone,14 May 2022,★★★½,False,
Donkey Skin,18 Apr 2022,★★★★½,True,
Everything Everywhere All at Once,09 Apr 2022,★★★★½,False,
After Yang,03 Apr 2022,★★★,False,
Star Trek,02 Apr 2022,★★★½,False,
Pride & Prejudice,29 Mar 2022,★★★★★,True,
Turning Red,27 Mar 2022,★★★★,False,
Flee,27 Mar 2022,★★★★★,False,
Lunana: A Yak in the Classroom,25 Mar 2022,★★★,False,
Being the Ricardos,24 Mar 2022,★½,False,
The Tragedy of Macbeth,20 Mar 2022,★★★,False,
Drive My Car,16 Mar 2022,★★★★½,False,
Nightmare Alley,14 Mar 2022,★★,False,
The Worst Person in the World,12 Mar 2022,★★★,False,
Another Cinderella Story,11 Mar 2022,★★,False,
Don't Look Up,10 Mar 2022,★½,False,
"tick, tick...BOOM!",09 Mar 2022,★★★½,False,
Parallel Mothers,08 Mar 2022,★★★★,False,
North & South,06 Mar 2022,★★★★★,True,
King Richard,05 Mar 2022,★★★★,False,
Mamma Mia!,28 Feb 2022,★★★★,True,
Licorice Pizza,26 Feb 2022,★★½,False,
CODA,26 Feb 2022,★★★,False,
Inventing Anna,23 Feb 2022,½,False,
Big Fish,13 Feb 2022,★★★★★,True,
Gifted,31 Jan 2022,★★,False,
I'm Your Man,27 Jan 2022,★★★★★,True,
C'mon C'mon,15 Jan 2022,★★★★½,False,
Eternals,14 Jan 2022,★½,False,
Encanto,11 Jan 2022,★★,False,
The Amazing Spider-Man,04 Jan 2022,★★½,False,
Yi Yi,02 Jan 2022,★★★★★,True,
The Sound of Music,01 Jan 2022,★★★★★,True,
Phantom Thread,31 Dec 2021,★★★★★,True,every time i see this movie i fall more in love with the bristol 405. AND VICKY of course
The Princess Switch,29 Dec 2021,½,False,
It's a Wonderful Life,22 Dec 2021,★★★★★,True,thank god i don’t actually have a wife and kids bc if i did this movie would absolutely put me in the hospital
West Side Story,20 Dec 2021,★★★★,False,
Rudolph the Red-Nosed Reindeer,17 Dec 2021,★★★★,False,
Ballet Shoes,12 Dec 2021,★★★,False,
West Side Story,12 Dec 2021,★★★,False,
How the Grinch Stole Christmas,10 Dec 2021,★★,False,
My Neighbor Totoro,05 Dec 2021,★★★★★,True,
Hairspray,27 Nov 2021,★★★★,False,
Addams Family Values,26 Nov 2021,★★★★★,True,
Mamma Mia!,25 Nov 2021,★★★★,True,
Little Shop of Horrors,22 Nov 2021,★★★★★,True,
Marie Antoinette,17 Nov 2021,★★★★★,True,
Belfast,14 Nov 2021,★★★,False,
The Rocky Horror Picture Show,13 Nov 2021,★★★★★,True,
Duck Butter,05 Nov 2021,★★★,False,
Ginger Snaps,30 Oct 2021,★★★★,False,
The Craft,29 Oct 2021,★★★,False,
Halloweentown,29 Oct 2021,★★,False,
Ponyo,23 Oct 2021,★★★★,True,
Dune,22 Oct 2021,★½,False,
Jane Eyre,17 Oct 2021,★★★★½,True,
Moonstruck,15 Oct 2021,★★★★★,True,
Bend It Like Beckham,10 Oct 2021,★★★½,False,
There Will Be Blood,08 Oct 2021,★★★★½,True,
But I'm a Cheerleader,21 Sep 2021,★★★★½,True,
The Hollow Crown: Henry VI - Part 2,20 Sep 2021,★★★★★,True,
The Hollow Crown: Henry VI - Part 1,19 Sep 2021,★★★★½,False,
The Handmaiden,18 Sep 2021,★★★★★,True,
Bright Star,11 Sep 2021,★★★★½,True,
C'mon C'mon,06 Sep 2021,★★★★,False,
Spencer,06 Sep 2021,★★★,False,
The French Dispatch,05 Sep 2021,★★½,False,
The Lost Daughter,05 Sep 2021,★★★½,False,
Fragment of an Empire,05 Sep 2021,★★★½,False,
The Power of the Dog,05 Sep 2021,★★★★½,True,
Noir-soleil,04 Sep 2021,★★★★,False,
The Velvet Underground,04 Sep 2021,★★★★,False,
Torn,04 Sep 2021,★★★★,False,
Encounter,04 Sep 2021,★½,False,
Petite Maman,03 Sep 2021,★★★★½,True,
The Real Charlie Chaplin,03 Sep 2021,★★★★,False,
Chocolat,03 Sep 2021,★★★★★,True,
Bergman Island,03 Sep 2021,★★★★★,True,
The Rescue,02 Sep 2021,★★★,False,
West Indies,02 Sep 2021,★★★★,False,
Cyrano,01 Sep 2021,★★½,False,
Red Rocket,31 Aug 2021,★★★★★,False,
The Hand of God,30 Aug 2021,★★★★,False,
A Hero,28 Aug 2021,★★★★½,False,
Unclenching the Fists,27 Aug 2021,★★★½,False,
Marcel the Shell with Shoes On,26 Aug 2021,★★★★,False,
Whiplash,22 Aug 2021,★★★★,False,
Super Troopers,17 Aug 2021,★½,False,
Dead Man,16 Aug 2021,★★★½,False,
Good Time,15 Aug 2021,★★★★,False,
Million Dollar Baby,14 Aug 2021,★★★,False,
Magnolia,12 Aug 2021,★★★★,False,
The Purge,08 Aug 2021,½,False,
The Piano,01 Aug 2021,★★★★★,True,
Zola,01 Aug 2021,★★★★,False,
The Green Knight,30 Jul 2021,★★★½,False,
Martin Eden,25 Jul 2021,★★,False,
Minari,24 Jul 2021,★★★★½,False,
18½,24 Jul 2021,★,False,
Borat Subsequent Moviefilm,22 Jul 2021,,True,
Peppermint Soda,21 Jul 2021,★★★★½,True,
A New Leaf,20 Jul 2021,★★★★★,True,
Rebecca,18 Jul 2021,★★★★★,True,
Rope,17 Jul 2021,★★★★½,False,
Hairspray,16 Jul 2021,★★★★,False,
The Social Network,15 Jul 2021,★★★★½,False,
Barb & Star Go to Vista Del Mar,09 Jul 2021,★★★½,False,
Together Together,08 Jul 2021,★★★,False,
Orlando,07 Jul 2021,★★★★★,True,
Local Hero,17 Jun 2021,★★★★,False,
Bo Burnham: Inside,06 Jun 2021,★½,False,
The Rocky Horror Picture Show,03 Jun 2021,★★★★★,True,
The Witch,03 Jun 2021,★★★½,False,
I'm Thinking of Ending Things,30 May 2021,★★,False,
Awaken,29 May 2021,★,False,
The Double,27 May 2021,★★★★★,True,
Slalom,26 May 2021,★★★★,False,
Beans,26 May 2021,★★★½,False,
Logan Lucky,20 May 2021,★★★,False,
Down with Love,20 May 2021,★★★★½,True,
Best Summer Ever,19 May 2021,★★★,False,
Burn After Reading,13 May 2021,★★★★½,True,
Adaptation.,13 May 2021,★★★½,False,
The Lion in Winter,13 May 2021,★★★★★,False,
Against the Current,13 May 2021,★★★½,False,
Sorceress,07 May 2021,★,False,
Novitiate,06 May 2021,★★★★½,True,
I Killed My Mother,06 May 2021,,False,
Brokeback Mountain,30 Apr 2021,★★★★★,True,
Enchanted,29 Apr 2021,★★★★,True,
Drunk Bus,26 Apr 2021,★★,False,
Neighboring Sounds,22 Apr 2021,★★★★,True,
The Way He Looks,22 Apr 2021,★★★½,False,
Jennifer's Body,20 Apr 2021,★★★★,True,
Francesco,17 Apr 2021,★★★,False,
Harry Potter and the Chamber of Secrets,16 Apr 2021,,False,
Harry Potter and the Philosopher's Stone,16 Apr 2021,,False,
Thelma & Louise,15 Apr 2021,★★★★,True,
Pieces of a Woman,12 Apr 2021,★★★,False,
Boy,08 Apr 2021,★★★★★,False,
Juno,08 Apr 2021,★★★★,False,
The Letter Room,06 Apr 2021,★★★★,False,
White Eye,06 Apr 2021,★★★,False,
Two Distant Strangers,06 Apr 2021,★★★,False,
Feeling Through,06 Apr 2021,★★★★,False,
The Present,06 Apr 2021,★★★½,False,
A Concerto Is a Conversation,05 Apr 2021,★★★,False,
Colette,05 Apr 2021,★★★½,False,
Hunger Ward,05 Apr 2021,★★★,False,
Do Not Split,05 Apr 2021,★★★★,False,
A Love Song for Latasha,04 Apr 2021,★★★★,False,
To: Gerard,04 Apr 2021,★★★★½,True,
The Snail and the Whale,04 Apr 2021,★★½,False,
Kapaemahu,04 Apr 2021,★★★★½,False,
Yes-People,04 Apr 2021,★★,False,
If Anything Happens I Love You,04 Apr 2021,★★★,False,
Opera,04 Apr 2021,★★★½,False,
Genius Loci,04 Apr 2021,★★★★,False,
Burrow,04 Apr 2021,★★★★½,True,
Jane Fonda in Five Acts,03 Apr 2021,★★★★,True,
Beastly,01 Apr 2021,½,False,
Cléo from 5 to 7,01 Apr 2021,★★★★,False,
Hillbilly Elegy,01 Apr 2021,★,False,
Soul,31 Mar 2021,★★★½,False,
Ma Rainey's Black Bottom,29 Mar 2021,★★,False,
The Trial of the Chicago 7,29 Mar 2021,★★½,False,
First Cow,29 Mar 2021,★★★½,False,
The World to Come,27 Mar 2021,★★★,False,
The Father,26 Mar 2021,★★★★½,True,
News of the World,24 Mar 2021,★★½,False,
Blow the Man Down,24 Mar 2021,★★★★½,True,
Palm Springs,23 Mar 2021,★★★★,True,
Promising Young Woman,23 Mar 2021,★★★½,False,
Saint Frances,22 Mar 2021,★★★½,True,
Nomadland,20 Mar 2021,★★★★½,False,
Mank,17 Mar 2021,★,False,
The Assistant,17 Mar 2021,★★★★½,True,
Emma.,16 Mar 2021,★★,False,
Minari,15 Mar 2021,★★★★½,False,
Saint Maud,14 Mar 2021,★★★½,False,
Big Eden,13 Mar 2021,★★★★½,False,
Broadcast News,13 Mar 2021,★★★★,False,
A Girl Walks Home Alone at Night,08 Mar 2021,★★★★★,False,
Guys and Dolls,07 Mar 2021,★★★,False,
First Reformed,01 Mar 2021,★★★★★,True,
I Care a Lot,01 Mar 2021,★★★½,False,
The Little Hours,28 Feb 2021,★★★½,False,
Us Kids,24 Feb 2021,★★½,False,
Tangerine,23 Feb 2021,★★★★,False,
God's Own Country,22 Feb 2021,★★★★★,True,
Disobedience,15 Feb 2021,★★★,False,
Obvious Child,14 Feb 2021,★★★★★,False,
Days of the Bagnold Summer,12 Feb 2021,★★★,False,
Judas and the Black Messiah,09 Feb 2021,★★★★½,False,
Good Manners,08 Feb 2021,★★★★½,True,
I Blame Society,07 Feb 2021,★★,False,
Test Pattern,06 Feb 2021,★★★★,False,
A Glitch in the Matrix,05 Feb 2021,½,False,
Over the Moon,03 Feb 2021,★★,False,
Watership Down,01 Feb 2021,★★★½,False,
Vinyl Nation,31 Jan 2021,★,False,
Another Round,30 Jan 2021,★★★★½,True,
The Australian Dream,29 Jan 2021,★★★★,False,
White Lie,28 Jan 2021,★★★★½,True,
A Dramatic Film,26 Jan 2021,★★★★,False,
"Aguirre, the Wrath of God",25 Jan 2021,★★★½,False,
The Man Who Killed Don Quixote,24 Jan 2021,★★★,False,
Coded Bias,23 Jan 2021,★★★,False,
Girlhood,18 Jan 2021,★★★★½,True,
Daisies,17 Jan 2021,★★★½,False,
Proxima,16 Jan 2021,★★★★,True,
"Oh, Hello on Broadway",16 Jan 2021,★★½,False,
Ex Machina,11 Jan 2021,★★★★½,True,
An Angel at My Table,10 Jan 2021,★★★★½,False,
My Octopus Teacher,08 Jan 2021,★★★½,False,
When Harry Met Sally...,31 Dec 2020,★★★★★,True,just… phone moi
The Sound of Music,25 Dec 2020,★★★★★,True,
It's a Wonderful Life,24 Dec 2020,★★★★★,True,thank god i don’t actually have a wife and kids bc if i did this movie would absolutely put me in the hospital
Wolfwalkers,18 Dec 2020,★★★★★,True,
The Name of the Rose,15 Dec 2020,★★★,False,
I'm Your Woman,08 Dec 2020,★★,False,
Oliver Sacks: His Own Life,07 Dec 2020,★★★★,True,
Honeyland,30 Nov 2020,★★★★½,True,
Private Life,27 Nov 2020,★★,False,
Paper Moon,24 Nov 2020,★★★★,True,
Sound of Metal,17 Nov 2020,★★★★,False,
Lady Bird,16 Nov 2020,★★★★★,True,
A Room with a View,13 Nov 2020,★★★★★,True,
Divine Love,11 Nov 2020,★★★,False,
Martin Eden,10 Nov 2020,★★★★,False,
Tampopo,09 Nov 2020,★★★★½,True,
Miss Juneteenth,07 Nov 2020,★★★½,False,
The Umbrellas of Cherbourg,02 Nov 2020,★★★½,True,
Contagion,31 Oct 2020,★★★★½,False,
What We Do in the Shadows,26 Oct 2020,★★★★★,True,
The Tempest,23 Oct 2020,★★★★,True,
Boys State,18 Oct 2020,★★★★,False,
Henry IV,17 Oct 2020,★★★★,False,
Little Shop of Horrors,16 Oct 2020,★★★★★,True,
Maurice,12 Oct 2020,★★★★★,True,
Julius Caesar,11 Oct 2020,★★★★,False,
Ginger Snaps,11 Oct 2020,★★★★,False,
Time,06 Oct 2020,★★★★½,True,
I Am Not Your Negro,05 Oct 2020,,True,
The Fight,04 Oct 2020,★★★★,False,
Sibyl,03 Oct 2020,★★★★,False,
"Yes, God, Yes",03 Oct 2020,★★,False,
Rafiki,28 Sep 2020,★★★½,True,
Bacurau,21 Sep 2020,★★★★½,True,
Fantastic Fungi,20 Sep 2020,★★★,False,
Seven Samurai,19 Sep 2020,★★★★,False,
Spider-Man: Into the Spider-Verse,16 Sep 2020,★★★★,True,
Mulan,05 Sep 2020,½,False,
Swallow,22 Aug 2020,★★★★½,True,
My Own Private Idaho,09 Aug 2020,★★★★½,True,
This Is Spinal Tap,31 Jul 2020,★★★★,False,
National Theatre Live: The Deep Blue Sea,11 Jul 2020,★★★½,True,
Enemy,06 Jul 2020,★★★★½,True,
The Producers,28 Jun 2020,★★★½,False,
National Theatre Live: A Midsummer Night's Dream,26 Jun 2020,★★★★★,True,
What We Do in the Shadows,25 Jun 2020,★★★★★,True,
Horse Girl,24 Jun 2020,★★★★,False,
Final Portrait,19 Jun 2020,★★★½,False,
Shirley,18 Jun 2020,★★★½,True,
In the Mood for Love,16 Jun 2020,★★★★½,True,
Lemon Tree,15 Jun 2020,★★★★,True,
Rafiki,11 Jun 2020,★★★½,True,
Little Shop of Horrors,08 Jun 2020,★★★★½,True,
Assassin 33 A.D.,30 May 2020,½,False,
Good Manners,25 May 2020,★★★★,True,
Dough,23 May 2020,★★,False,
Miss Americana,17 May 2020,★★,False,
Axis,10 May 2020,★★,False,
Middleditch & Schwartz,08 May 2020,,False,
Chicago,04 May 2020,★★★★★,True,
Gosford Park,03 May 2020,★★★½,True,
The Lord of the Rings: The Return of the King,30 Apr 2020,,False,
At Midnight I'll Take Your Soul,27 Apr 2020,★★,False,
The Lord of the Rings: The Two Towers,27 Apr 2020,,False,
Booksmart,24 Apr 2020,★★★★,True,
The Lord of the Rings: The Fellowship of the Ring,22 Apr 2020,,False,
The Boy Who Harnessed the Wind,21 Apr 2020,★★½,False,
Logan's Run,16 Apr 2020,★★★,False,
Splice,15 Apr 2020,½,False,
Moon,14 Apr 2020,★★★★,True,
Portrait of a Lady on Fire,10 Apr 2020,★★★★★,True,
The Handmaid's Tale,07 Apr 2020,★★★,False,
Olympic Dreams,07 Apr 2020,★★½,False,
Trinity and Beyond: The Atomic Bomb Movie,04 Apr 2020,,False,
Ordet,03 Apr 2020,★★★★½,True,
The Atomic Cafe,02 Apr 2020,★★★★★,False,
The Day After Trinity,31 Mar 2020,,False,
Tampopo,24 Mar 2020,★★★★★,True,
Chariots of Fire,14 Mar 2020,★★★,False,
Star Trek IV: The Voyage Home,11 Mar 2020,★★★★½,True,
Seven Days in May,23 Feb 2020,★★½,False,
1917,23 Feb 2020,★★★,False,
National Theatre Live: All My Sons,21 Feb 2020,★★★,False,
Little Women,18 Feb 2020,★★★½,False,
Marianne and Juliane,18 Feb 2020,★★★½,False,
National Theatre Live: Present Laughter,14 Feb 2020,★★★★★,True,
Z,14 Feb 2020,★★★★½,False,
Barbara,03 Feb 2020,★★★★,True,
Man of Marble,30 Jan 2020,★★★,False,
Parasite,30 Jan 2020,★★★★½,True,
Harriet,27 Jan 2020,★★★,False,
Pain and Glory,26 Jan 2020,★★★★★,True,
To All the Boys I've Loved Before,24 Jan 2020,★½,False,
The Lighthouse,20 Jan 2020,★★★,False,
The Two Popes,19 Jan 2020,★★★★,True,
Jojo Rabbit,14 Jan 2020,★★★★★,True,
John Mulaney & The Sack Lunch Bunch,13 Jan 2020,,False,
Ex Machina,10 Jan 2020,★★★★½,True,
Judy,09 Jan 2020,★★½,False,
Star Wars: The Rise of Skywalker,01 Jan 2020,★★,False,
The Sound of Music,29 Dec 2019,,True,
Help!,25 Dec 2019,,True,
It's a Wonderful Life,24 Dec 2019,★★★★★,True,thank god i don’t actually have a wife and kids bc if i did this movie would absolutely put me in the hospital
Knives Out,18 Dec 2019,★★★★½,True,
Marriage Story,30 Nov 2019,★★★★½,True,
A Little Princess,16 Nov 2019,★★★½,False,
The Irishman,12 Nov 2019,★★,False,
Shazam!,06 Nov 2019,★★★,False,
The King,06 Nov 2019,★,False,
Lolita,30 Oct 2019,★★,True,
A Bump Along the Way,19 Oct 2019,★★½,False,
We Need to Talk About Kevin,12 Oct 2019,★★,False,
Downton Abbey,11 Oct 2019,★★★,False,
Shakespeare in Love,28 Sep 2019,★★★,True,
Room,27 Sep 2019,★★★½,True,
Novitiate,26 Sep 2019,★★★★½,True,
The Young Girls of Rochefort,15 Sep 2019,★★★★½,True,
National Theatre Live: Fleabag,15 Sep 2019,★★★★½,True,
Handsome Devil,07 Sep 2019,★★★★,True,
It Chapter Two,05 Sep 2019,★½,False,
It,05 Sep 2019,★★★,False,
Once Upon a Time… in Hollywood,20 Aug 2019,★½,False,
The Farewell,18 Aug 2019,★★★★½,True,
Tiptoes,13 Aug 2019,½,False,
Jennifer's Body,02 Aug 2019,★★★★,True,
Wetware,19 Jul 2019,½,False,
Faust,19 Jul 2019,★★★★½,True,
Faust,16 Jul 2019,★★★★,True,
Amazing Grace,11 Jul 2019,★★★½,True,
Labyrinth,07 Jul 2019,★★★½,True,
Coco,21 Jun 2019,★★★,False,
A Futile and Stupid Gesture,09 Jun 2019,★★★★,True,
Rocketman,08 Jun 2019,★★½,False,
Cabaret,04 Jun 2019,★★★★★,True,
Chicago,03 Jun 2019,★★★★★,True,
Avengers: Endgame,10 May 2019,★,False,
It's Criminal,13 Apr 2019,★★★½,False,
9,06 Apr 2019,★★,False,
2001: A Space Odyssey,28 Mar 2019,★★★★★,True,
Girl,25 Mar 2019,★½,False,
Us,22 Mar 2019,★★½,False,
Green Book,23 Feb 2019,★★★★,False,
Contagion,19 Feb 2019,★★★½,False,
If Beale Street Could Talk,14 Feb 2019,★★★★,True,
The Favourite,01 Feb 2019,★★★★½,True,
The Passion of Joan of Arc,23 Jan 2019,★★★★½,False,
A Star Is Born,04 Jan 2019,★★★,False,
Roma,26 Dec 2018,★★★★½,True,
It's a Wonderful Life,22 Dec 2018,★★★★★,True,thank god i don’t actually have a wife and kids bc if i did this movie would absolutely put me in the hospital
West Side Story,21 Dec 2018,★★★★,False,
Shoplifters,15 Dec 2018,★★★★½,False,
Tulip Fever,11 Dec 2018,★½,False,
Ready Player One,24 Nov 2018,★★½,False,
The Hollow Crown: Henry IV - Part 2,16 Nov 2018,★★★★,False,
The Duchess,15 Nov 2018,★★★★,False,
Marie-Octobre,07 Nov 2018,,False,
Burning,28 Oct 2018,★★★½,False,
Buy Me a Gun,27 Oct 2018,★★★½,True,
Adam & Evelyn,27 Oct 2018,★★★★,False,
3 Faces,27 Oct 2018,★★½,False,
High Life,27 Oct 2018,,True,
John McEnroe: In the Realm of Perfection,26 Oct 2018,★★★★★,True,
Too Late to Die Young,26 Oct 2018,★★★,False,
Fausto,26 Oct 2018,★★★★★,True,
Sharp Objects,23 Oct 2018,★★★★½,True,
Captain Conan,03 Oct 2018,★★★★★,True,
Captain Conan,30 Sep 2018,★★★★½,True,
